15;previous_path_x;[913.678,913.978,914.278,914.578,914.878,915.178,915.478,915.778,916.078,916.378,916.678,916.978,917.278,917.578,917.878,918.178,918.477,918.778,919.077,919.378,919.678,919.977,920.278,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077]
15;previous_path_y;[1128.871,1128.874,1128.876,1128.879,1128.881,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.926,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995]
15;next_x_vals;[913.678,913.978,914.278,914.578,914.878,915.178,915.478,915.778,916.078,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077,928.377]
15;next_y_vals;[1128.871,1128.874,1128.876,1128.879,1128.882,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.926,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998]
16;x;913.678
16;y;1128.871
16;s;129.033
16;d;6.000
16;yaw;0.479
16;speed;33.547
16;end_path_s;143.733
16;end_path_d;6.000
16;previous_path_x;[913.978,914.278,914.578,914.878,915.178,915.477,915.778,916.077,916.378,916.678,916.977,917.278,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077,928.377]
16;previous_path_y;[1128.874,1128.876,1128.879,1128.881,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.926,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998]
16;next_x_vals;[913.977,914.277,914.577,914.877,915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077,928.377,928.677]
16;next_y_vals;[1128.874,1128.876,1128.879,1128.882,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.925,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.001]
17;x;913.978
17;y;1128.874
17;s;129.333
17;d;6.000
17;yaw;0.478
17;speed;33.554
17;end_path_s;144.033
17;end_path_d;6.001
17;previous_path_x;[913.977,914.278,914.577,914.877,915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077,928.377,928.677]
17;previous_path_y;[1128.874,1128.876,1128.879,1128.881,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.926,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.000]
17;next_x_vals;[914.277,914.577,914.877,915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077,928.377,928.677,928.977]
17;next_y_vals;[1128.876,1128.879,1128.882,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.925,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.001,1129.003]
18;x;913.977
18;y;1128.874
18;s;129.333
18;d;6.000
18;yaw;0.374
18;speed;0.014
18;end_path_s;144.333
18;end_path_d;6.000
18;previous_path_x;[914.278,914.577,914.877,915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077,928.377,928.677,928.977]
18;previous_path_y;[1128.876,1128.879,1128.881,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.926,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.000,1129.003]
18;next_x_vals;[914.277,914.577,914.877,915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077,928.377,928.677,928.977]
18;next_y_vals;[1128.876,1128.879,1128.882,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.925,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.001,1129.003]
19;x;914.278
19;y;1128.876
19;s;129.633
19;d;6.000
19;yaw;0.478
19;speed;33.560
19;end_path_s;144.333
19;end_path_d;6.000
19;previous_path_x;[914.277,914.577,914.877,915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077,928.377,928.677,928.977]
19;previous_path_y;[1128.876,1128.879,1128.881,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.926,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.000,1129.003]
19;next_x_vals;[914.577,914.877,915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077,928.377,928.677,928.977,929.277]
19;next_y_vals;[1128.879,1128.882,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.925,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.001,1129.003,1129.006]
20;x;914.277
20;y;1128.876
20;s;129.632
20;d;6.000
20;yaw;0.584
20;speed;0.027
20;end_path_s;144.633
20;end_path_d;6.000
20;previous_path_x;[914.577,914.877,915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077,928.377,928.677,928.977,929.277]
20;previous_path_y;[1128.879,1128.881,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.926,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.000,1129.003,1129.006]
20;next_x_vals;[914.577,914.877,915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077,928.377,928.677,928.977,929.277]
20;next_y_vals;[1128.879,1128.882,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.925,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.001,1129.003,1129.006]
21;x;914.577
21;y;1128.879
21;s;129.932
21;d;6.000
21;yaw;0.479
21;speed;33.534
21;end_path_s;144.632
21;end_path_d;6.000
21;previous_path_x;[914.877,915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.177,927.477,927.777,928.077,928.377,928.677,928.977,929.277]
21;previous_path_y;[1128.881,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.926,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.000,1129.003,1129.006]
21;next_x_vals;[914.877,915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.176,927.476,927.776,928.076,928.376,928.676,928.976,929.276,929.576]
21;next_y_vals;[1128.882,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.925,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.001,1129.003,1129.006,1129.008]
22;x;914.877
22;y;1128.881
22;s;130.232
22;d;6.001
22;yaw;0.478
22;speed;33.553
22;end_path_s;144.932
22;end_path_d;6.001
22;previous_path_x;[914.877,915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.876,927.177,927.476,927.777,928.077,928.376,928.677,928.976,929.276,929.576]
22;previous_path_y;[1128.881,1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.926,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.000,1129.003,1129.006,1129.008]
22;next_x_vals;[915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.176,927.476,927.776,928.076,928.376,928.676,928.976,929.276,929.576,929.876]
22;next_y_vals;[1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.925,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.001,1129.003,1129.006,1129.008,1129.011]
23;x;914.877
23;y;1128.881
23;s;130.232
23;d;6.001
23;yaw;0.584
23;speed;0.007
23;end_path_s;145.232
23;end_path_d;6.000
23;previous_path_x;[915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.876,927.177,927.476,927.777,928.077,928.376,928.677,928.976,929.276,929.576,929.876]
23;previous_path_y;[1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.926,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.000,1129.003,1129.006,1129.008,1129.011]
23;next_x_vals;[915.177,915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.877,927.176,927.476,927.776,928.076,928.376,928.676,928.976,929.276,929.576,929.876]
23;next_y_vals;[1128.884,1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.925,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.001,1129.003,1129.006,1129.008,1129.011]
24;x;915.177
24;y;1128.884
24;s;130.532
24;d;6.000
24;yaw;0.572
24;speed;33.541
24;end_path_s;145.232
24;end_path_d;6.000
24;previous_path_x;[915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.477,924.777,925.077,925.377,925.677,925.977,926.277,926.577,926.876,927.177,927.476,927.777,928.077,928.376,928.677,928.976,929.276,929.576,929.876]
24;previous_path_y;[1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.926,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.000,1129.003,1129.006,1129.008,1129.011]
24;next_x_vals;[915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.877,924.177,924.476,924.776,925.076,925.376,925.676,925.976,926.276,926.576,926.876,927.176,927.476,927.776,928.076,928.376,928.676,928.976,929.276,929.576,929.876,930.176]
24;next_y_vals;[1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.925,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.001,1129.003,1129.006,1129.008,1129.011,1129.013]
25;x;915.477
25;y;1128.887
25;s;130.832
25;d;6.000
25;yaw;0.478
25;speed;33.561
25;end_path_s;145.532
25;end_path_d;6.001
25;previous_path_x;[915.477,915.777,916.077,916.377,916.677,916.977,917.277,917.577,917.877,918.177,918.477,918.777,919.077,919.377,919.677,919.977,920.277,920.577,920.877,921.177,921.477,921.777,922.077,922.377,922.677,922.977,923.277,923.577,923.876,924.177,924.476,924.777,925.077,925.376,925.677,925.976,926.276,926.576,926.876,927.176,927.476,927.776,928.076,928.376,928.676,928.976,929.276,929.576,929.876,930.176]
25;previous_path_y;[1128.887,1128.889,1128.892,1128.894,1128.897,1128.900,1128.902,1128.905,1128.907,1128.910,1128.913,1128.915,1128.918,1128.920,1128.923,1128.926,1128.928,1128.931,1128.933,1128.936,1128.938,1128.941,1128.944,1128.946,1128.949,1128.951,1128.954,1128.957,1128.959,1128.962,1128.964,1128.967,1128.969,1128.972,1128.975,1128.977,1128.980,1128.982,1128.985,1128.988,1128.990,1128.993,1128.995,1128.998,1129.000,1129.003,1129.006,1129.008,1129.011,1129.013]
