1603;previous_path_x;[1381.936,1382.234,1382.532,1382.830,1383.128,1383.427,1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243]
1603;previous_path_y;[1178.405,1178.376,1178.347,1178.318,1178.289,1178.260,1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013]
1603;next_s_vals;[622.038]
1603;next_d_vals;[6.000]
1603;next_x_vals;[1381.936,1382.234,1382.532,1382.830,1383.128,1383.427,1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.541]
1603;next_y_vals;[1178.405,1178.376,1178.347,1178.318,1178.289,1178.260,1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984]
1604;x;1381.936
1604;y;1178.405
1604;s;607.363
1604;d;6.000
1604;yaw;354.438
1604;speed;33.498
1604;end_path_s;622.038
1604;end_path_d;5.999
1604;previous_path_x;[1382.234,1382.532,1382.830,1383.128,1383.427,1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542]
1604;previous_path_y;[1178.376,1178.347,1178.318,1178.289,1178.260,1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984]
1604;next_s_vals;[622.338]
1604;next_d_vals;[6.000]
1604;next_x_vals;[1382.234,1382.532,1382.830,1383.128,1383.427,1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840]
1604;next_y_vals;[1178.376,1178.347,1178.318,1178.289,1178.260,1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955]
1605;x;1382.234
1605;y;1178.376
1605;s;607.663
1605;d;6.000
1605;yaw;354.437
1605;speed;33.485
1605;end_path_s;622.337
1605;end_path_d;5.999
1605;previous_path_x;[1382.532,1382.830,1383.128,1383.427,1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840]
1605;previous_path_y;[1178.347,1178.318,1178.289,1178.260,1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955]
1605;next_s_vals;[622.637]
1605;next_d_vals;[6.000]
1605;next_x_vals;[1382.532,1382.830,1383.128,1383.427,1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138]
1605;next_y_vals;[1178.347,1178.318,1178.289,1178.260,1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926]
1606;x;1382.532
1606;y;1178.347
1606;s;607.962
1606;d;6.000
1606;yaw;354.437
1606;speed;33.484
1606;end_path_s;622.637
1606;end_path_d;5.999
1606;previous_path_x;[1382.830,1383.128,1383.427,1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138]
1606;previous_path_y;[1178.318,1178.289,1178.260,1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926]
1606;next_s_vals;[622.937]
1606;next_d_vals;[6.000]
1606;next_x_vals;[1382.830,1383.128,1383.427,1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436]
1606;next_y_vals;[1178.318,1178.289,1178.260,1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897]
1607;x;1382.830
1607;y;1178.318
1607;s;608.261
1607;d;6.000
1607;yaw;354.426
1607;speed;33.485
1607;end_path_s;622.936
1607;end_path_d;5.999
1607;previous_path_x;[1383.128,1383.427,1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436]
1607;previous_path_y;[1178.289,1178.260,1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897]
1607;next_s_vals;[623.236]
1607;next_d_vals;[6.000]
1607;next_x_vals;[1383.128,1383.427,1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436,1397.535]
1607;next_y_vals;[1178.289,1178.260,1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897,1176.890]
1608;x;1383.128
1608;y;1178.289
1608;s;608.561
1608;d;6.000
1608;yaw;354.447
1608;speed;33.499
1608;end_path_s;623.035
1608;end_path_d;5.997
1608;previous_path_x;[1383.427,1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436,1397.535]
1608;previous_path_y;[1178.260,1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897,1176.890]
1608;next_s_vals;[623.335]
1608;next_d_vals;[6.000]
1608;next_x_vals;[1383.427,1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436,1397.535,1397.633]
1608;next_y_vals;[1178.260,1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897,1176.890,1176.877]
1609;x;1383.427
1609;y;1178.260
1609;s;608.861
1609;d;6.000
1609;yaw;354.446
1609;speed;33.593
1609;end_path_s;623.335
1609;end_path_d;6.000
1609;previous_path_x;[1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436,1397.535,1397.633]
1609;previous_path_y;[1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897,1176.890,1176.877]
1609;next_s_vals;[623.635]
1609;next_d_vals;[6.000]
1609;next_x_vals;[1383.725,1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436,1397.535,1397.633,1397.930]
1609;next_y_vals;[1178.231,1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897,1176.890,1176.877,1176.838]
1610;x;1383.725
1610;y;1178.231
1610;s;609.160
1610;d;6.000
1610;yaw;354.437
1610;speed;33.485
1610;end_path_s;623.635
1610;end_path_d;6.000
1610;previous_path_x;[1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436,1397.535,1397.633,1397.930]
1610;previous_path_y;[1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897,1176.890,1176.877,1176.838]
1610;next_s_vals;[623.935]
1610;next_d_vals;[6.000]
1610;next_x_vals;[1384.023,1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436,1397.535,1397.633,1397.930,1398.227]
1610;next_y_vals;[1178.202,1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897,1176.890,1176.877,1176.838,1176.799]
1611;x;1384.023
1611;y;1178.202
1611;s;609.460
1611;d;6.000
1611;yaw;354.438
1611;speed;33.484
1611;end_path_s;623.934
1611;end_path_d;6.000
1611;previous_path_x;[1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436,1397.535,1397.633,1397.930,1398.227]
1611;previous_path_y;[1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897,1176.890,1176.877,1176.838,1176.799]
1611;next_s_vals;[624.234]
1611;next_d_vals;[6.000]
1611;next_x_vals;[1384.321,1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436,1397.535,1397.633,1397.930,1398.227,1398.524]
1611;next_y_vals;[1178.173,1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897,1176.890,1176.877,1176.838,1176.799,1176.760]
1612;x;1384.321
1612;y;1178.173
1612;s;609.759
1612;d;6.000
1612;yaw;354.438
1612;speed;33.499
1612;end_path_s;624.234
1612;end_path_d;6.000
1612;previous_path_x;[1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436,1397.535,1397.633,1397.930,1398.227,1398.524]
1612;previous_path_y;[1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897,1176.890,1176.877,1176.838,1176.799,1176.760]
1612;next_s_vals;[624.534]
1612;next_d_vals;[6.000]
1612;next_x_vals;[1384.619,1384.917,1385.215,1385.513,1385.811,1386.109,1386.407,1386.705,1387.003,1387.301,1387.599,1387.897,1388.195,1388.493,1388.791,1389.089,1389.387,1389.685,1389.984,1390.282,1390.580,1390.878,1391.176,1391.474,1391.772,1392.070,1392.368,1392.667,1392.965,1393.263,1393.561,1393.859,1394.157,1394.455,1394.753,1395.051,1395.349,1395.647,1395.945,1396.243,1396.542,1396.840,1397.138,1397.436,1397.535,1397.633,1397.930,1398.227,1398.524,1398.821]
1612;next_y_vals;[1178.144,1178.115,1178.086,1178.057,1178.028,1177.999,1177.970,1177.941,1177.912,1177.883,1177.854,1177.825,1177.796,1177.767,1177.738,1177.709,1177.680,1177.651,1177.622,1177.593,1177.564,1177.535,1177.506,1177.477,1177.448,1177.419,1177.390,1177.361,1177.332,1177.303,1177.274,1177.245,1177.216,1177.187,1177.158,1177.129,1177.100,1177.071,1177.042,1177.013,1176.984,1176.955,1176.926,1176.897,1176.890,1176.877,1176.838,1176.799,1176.760,1176.721]
